PR,URL,Title,Content type,Is rendered page,HTTP status code,Organic traffic,Is indexable page,Hreflang links,Hreflang links codes,Hreflang issues,Hreflang group ID,No. of hreflang inlinks,No. of all inlinks
21,https://createmy-qr.com/ko/dogu-bigyo,"무료 온라인 QR 코드 생성기 - CreateMy-QR (No Signup) | 도구 비교
types.compare QR 코드 생성기 - 무료 및 사용자 정의 | CreateMy-QR
도구 비교 | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
21,https://createmy-qr.com/de/uber-uns,"Kostenloser QR-Code Generator Online - CreateMy-QR (No Signup) | Über uns
types.about QR-Code-Generator – kostenlos und benutzerdefiniert | CreateMy-QR
Über uns | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/about
https://createmy-qr.com/about
https://createmy-qr.com/ar/mn-nhn
https://createmy-qr.com/bn/aamaader-smprke
https://createmy-qr.com/cs/o-nas
https://createmy-qr.com/da/om-os
https://createmy-qr.com/de/uber-uns
https://createmy-qr.com/el/shetika-me-emas
https://createmy-qr.com/es/sobre-nosotros
https://createmy-qr.com/fi/meista
https://createmy-qr.com/fr/a-propos-de-nous
https://createmy-qr.com/hi/hmaare-baare-men
https://createmy-qr.com/hu/rolunk
https://createmy-qr.com/id/tentang-kami
https://createmy-qr.com/it/chi-siamo
https://createmy-qr.com/ja/si-tatinituite
https://createmy-qr.com/ko/hoesa-sogae
https://createmy-qr.com/ms/mengenai-kami
https://createmy-qr.com/nl/over-ons
https://createmy-qr.com/no/om-oss
https://createmy-qr.com/pl/o-nas
https://createmy-qr.com/pt/sobre-nos
https://createmy-qr.com/ro/despre-noi
https://createmy-qr.com/ru/o-nas
https://createmy-qr.com/sv/om-oss
https://createmy-qr.com/th/ekiiywkaberaa
https://createmy-qr.com/tl/tungkol-sa-amin
https://createmy-qr.com/tr/hakkimizda
https://createmy-qr.com/uk/pro-nas
https://createmy-qr.com/vi/ve-chung-toi
https://createmy-qr.com/zh/guan-yu-wo-men","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,1484275197122503531,28,91
21,https://createmy-qr.com/de/datenschutzrichtlinie,"Kostenloser QR-Code Generator Online - CreateMy-QR (No Signup) | Datenschutzrichtlinie
types.privacy QR-Code-Generator – kostenlos und benutzerdefiniert | CreateMy-QR
Datenschutzrichtlinie | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/sys-lkhswsy
https://createmy-qr.com/bn/gopniiy-taa-niiti
https://createmy-qr.com/cs/zasady-ochrany-osobnich-udaju
https://createmy-qr.com/da/privatlivspolitik
https://createmy-qr.com/de/datenschutzrichtlinie
https://createmy-qr.com/el/politiki-aporritoy
https://createmy-qr.com/es/politica-de-privacidad
https://createmy-qr.com/fi/tietosuojakaytanto
https://createmy-qr.com/fr/politique-de-confidentialite
https://createmy-qr.com/hi/gopniiytaa-niiti
https://createmy-qr.com/hu/adatvedelmi-szabalyzat
https://createmy-qr.com/id/kebijakan-privasi
https://createmy-qr.com/it/informativa-sulla-privacy
https://createmy-qr.com/ja/puraibasi-porisi
https://createmy-qr.com/ko/gaein-jeongbo-boho-jeongcaeg
https://createmy-qr.com/ms/dasar-privasi
https://createmy-qr.com/nl/privacybeleid
https://createmy-qr.com/no/personvernerklaering
https://createmy-qr.com/pl/polityka-prywatnosci
https://createmy-qr.com/privacy
https://createmy-qr.com/privacy
https://createmy-qr.com/pt/politica-de-privacidade
https://createmy-qr.com/ro/politica-de-confidentialitate
https://createmy-qr.com/ru/politika-konfidencialnosti
https://createmy-qr.com/sv/sekretesspolicy
https://createmy-qr.com/th/noybaaykhwaamepnswntaw
https://createmy-qr.com/tl/patakaran-sa-privacy
https://createmy-qr.com/tr/gizlilik-politikasi
https://createmy-qr.com/uk/politika-konfidenciynosti
https://createmy-qr.com/vi/chinh-sach-bao-mat
https://createmy-qr.com/zh/yin-si-zheng-ce","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11074429451265500583,28,91
21,https://createmy-qr.com/hi/gopniiytaa-niiti,"मुफ़्त ऑनलाइन क्यूआर कोड जनरेटर - CreateMy-QR (No Signup) | गोपनीयता नीति
types.privacy QR कोड जेनरेटर - मुफ़्त और कस्टम | CreateMy-QR
गोपनीयता नीति | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/sys-lkhswsy
https://createmy-qr.com/bn/gopniiy-taa-niiti
https://createmy-qr.com/cs/zasady-ochrany-osobnich-udaju
https://createmy-qr.com/da/privatlivspolitik
https://createmy-qr.com/de/datenschutzrichtlinie
https://createmy-qr.com/el/politiki-aporritoy
https://createmy-qr.com/es/politica-de-privacidad
https://createmy-qr.com/fi/tietosuojakaytanto
https://createmy-qr.com/fr/politique-de-confidentialite
https://createmy-qr.com/hi/gopniiytaa-niiti
https://createmy-qr.com/hu/adatvedelmi-szabalyzat
https://createmy-qr.com/id/kebijakan-privasi
https://createmy-qr.com/it/informativa-sulla-privacy
https://createmy-qr.com/ja/puraibasi-porisi
https://createmy-qr.com/ko/gaein-jeongbo-boho-jeongcaeg
https://createmy-qr.com/ms/dasar-privasi
https://createmy-qr.com/nl/privacybeleid
https://createmy-qr.com/no/personvernerklaering
https://createmy-qr.com/pl/polityka-prywatnosci
https://createmy-qr.com/privacy
https://createmy-qr.com/privacy
https://createmy-qr.com/pt/politica-de-privacidade
https://createmy-qr.com/ro/politica-de-confidentialitate
https://createmy-qr.com/ru/politika-konfidencialnosti
https://createmy-qr.com/sv/sekretesspolicy
https://createmy-qr.com/th/noybaaykhwaamepnswntaw
https://createmy-qr.com/tl/patakaran-sa-privacy
https://createmy-qr.com/tr/gizlilik-politikasi
https://createmy-qr.com/uk/politika-konfidenciynosti
https://createmy-qr.com/vi/chinh-sach-bao-mat
https://createmy-qr.com/zh/yin-si-zheng-ce","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11074429451265500583,28,91
21,https://createmy-qr.com/el/ergaleia-sygkrisis,"Δωρεάν Δημιουργία QR Code Online - CreateMy-QR (No Signup) | Εργαλεία σύγκρισης
types.compare QR Code Generator - Δωρεάν & Προσαρμοσμένο | CreateMy-QR
Εργαλεία σύγκρισης | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
21,https://createmy-qr.com/sv/streckkodslasare-gratis-qr-kod-generator-online,"Gratis streckkodsläsare online - Skanna UPC & EAN
Streckkodsläsare QR Code Generator - Gratis & anpassad | CreateMy-QR
Streckkodsläsare - Gratis QR-kod Generator Online - CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/msh-lbrkwd-mwld-rmz-lstjb-lsryaa-mjny
https://createmy-qr.com/bn/baarkodd-skyaanaar-phri-anlaain-kiuaar-kodd-jenaarettr
https://createmy-qr.com/cs/skener-carovych-kodu-zdarma-online-generator-qr-kodu
https://createmy-qr.com/da/stregkodescanner-gratis-qr-kode-generator-online
https://createmy-qr.com/de/barcode-scanner-kostenloser-qr-code-generator-online
https://createmy-qr.com/el/barcode-scanner-dorean-dimioyrgia-qr-code-online
https://createmy-qr.com/es/escaner-de-codigo-de-barras-generador-de-codigos-qr-gratis-online
https://createmy-qr.com/fi/viivakoodinlukija-ilmainen-qr-koodigeneraattori-netissa
https://createmy-qr.com/fr/lecteur-de-codes-a-barres-generateur-de-code-qr-gratuit-en-ligne
https://createmy-qr.com/hi/baarkodd-skainr-muph-t-onnlaain-kyuuaar-kodd-jnrettr
https://createmy-qr.com/hu/ingyenes-online-qr-kod-generator-3
https://createmy-qr.com/id/pemindai-kode-batang-generator-qr-code-gratis-online
https://createmy-qr.com/it/lettore-di-codici-a-barre-generatore-di-codici-qr-gratis-online
https://createmy-qr.com/ja/bakodosukiyana-wu-liao-qrkodozuo-cheng-zienereta
https://createmy-qr.com/ko/bakodeu-seukaeneo-muryo-onrain-qr-kodeu-saengseonggi
https://createmy-qr.com/ms/pengimbas-kod-bar-penjana-kod-qr-percuma-dalam-talian
https://createmy-qr.com/nl/barcodescanner-gratis-qr-code-generator-online
https://createmy-qr.com/no/strekkodeskanner-gratis-qr-kode-generator-online
https://createmy-qr.com/pl/skaner-kodow-kreskowych-darmowy-generator-kodow-qr-online
https://createmy-qr.com/pt/leitor-de-codigo-de-barras-gerador-de-codigo-qr-gratis-online
https://createmy-qr.com/ro/generator-de-coduri-qr-gratuit-online-3
https://createmy-qr.com/ru/skaner-shtrih-koda-besplatnyy-generator-qr-kodov-onlayn
https://createmy-qr.com/scan-barcode
https://createmy-qr.com/scan-barcode
https://createmy-qr.com/sv/streckkodslasare-gratis-qr-kod-generator-online
https://createmy-qr.com/th/ekhruue-ngsaeknbaarokhd-ekhruue-ngmuue-sraangkhiw-aarokhd-nailnfrii
https://createmy-qr.com/tl/barcode-scanner-libreng-online-qr-code-generator
https://createmy-qr.com/tr/barkod-tarayici-ucretsiz-cevrimici-qr-kod-olusturucu
https://createmy-qr.com/uk/skaner-shtrih-kodiv-bezkoshtovniy-generator-qr-kodiv-onlayn
https://createmy-qr.com/vi/may-quet-ma-vach-tao-ma-qr-mien-phi-truc-tuyen
https://createmy-qr.com/zh/tiao-ma-sao-miao-yi-mian-fei-zai-xian-er-wei-ma-sheng-cheng-qi","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,14730038909064693129,28,91
21,https://createmy-qr.com/da/sammenlign-vaerktojer,"Gratis QR Kode Generator Online - CreateMy-QR (No Signup) | Sammenlign værktøjer
types.compare QR Code Generator - Gratis og brugerdefineret | CreateMy-QR
Sammenlign værktøjer | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
21,https://createmy-qr.com/tr/ucretsiz-cevrimici-qr-kod-olusturucu,"Ücretsiz Çevrimiçi Barkod Oluşturucu - 1D Barkodlar Oluşturun
types.barcode QR Kod Oluşturucu - Ücretsiz ve Özel | CreateMy-QR
barcode - Ücretsiz Çevrimiçi QR Kod Oluşturucu - CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/mwld-rmz-lstjb-lsryaa-mjny
https://createmy-qr.com/barcode-generator
https://createmy-qr.com/barcode-generator
https://createmy-qr.com/bn/phri-anlaain-kiuaar-kodd-jenaarettr
https://createmy-qr.com/cs/zdarma-online-generator-qr-kodu
https://createmy-qr.com/da/gratis-qr-kode-generator-online
https://createmy-qr.com/de/kostenloser-qr-code-generator-online
https://createmy-qr.com/el/dorean-dimioyrgia-qr-code-online
https://createmy-qr.com/es/generador-de-codigos-qr-gratis-online
https://createmy-qr.com/fi/ilmainen-qr-koodigeneraattori-netissa
https://createmy-qr.com/fr/generateur-de-code-qr-gratuit-en-ligne
https://createmy-qr.com/hi/muph-t-onnlaain-kyuuaar-kodd-jnrettr
https://createmy-qr.com/hu/ingyenes-online-qr-kod-generator
https://createmy-qr.com/id/generator-qr-code-gratis-online
https://createmy-qr.com/it/generatore-di-codici-qr-gratis-online
https://createmy-qr.com/ja/wu-liao-qrkodozuo-cheng-zienereta
https://createmy-qr.com/ko/muryo-onrain-qr-kodeu-saengseonggi
https://createmy-qr.com/ms/penjana-kod-qr-percuma-dalam-talian
https://createmy-qr.com/nl/gratis-qr-code-generator-online
https://createmy-qr.com/no/gratis-qr-kode-generator-online
https://createmy-qr.com/pl/darmowy-generator-kodow-qr-online
https://createmy-qr.com/pt/gerador-de-codigo-qr-gratis-online
https://createmy-qr.com/ro/generator-de-coduri-qr-gratuit-online
https://createmy-qr.com/ru/besplatnyy-generator-qr-kodov-onlayn
https://createmy-qr.com/sv/gratis-qr-kod-generator-online
https://createmy-qr.com/th/ekhruue-ngmuue-sraangkhiw-aarokhd-nailnfrii
https://createmy-qr.com/tl/libreng-online-qr-code-generator
https://createmy-qr.com/tr/ucretsiz-cevrimici-qr-kod-olusturucu
https://createmy-qr.com/uk/bezkoshtovniy-generator-qr-kodiv-onlayn
https://createmy-qr.com/vi/tao-ma-qr-mien-phi-truc-tuyen
https://createmy-qr.com/zh/mian-fei-zai-xian-er-wei-ma-sheng-cheng-qi","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,8617637658849271563,28,91
21,https://createmy-qr.com/fi/vertaa-tyokaluja,"Ilmainen QR-koodigeneraattori Netissä - CreateMy-QR (No Signup) | Vertaa työkaluja
types.compare QR-koodigeneraattori - ilmainen ja räätälöity | CreateMy-QR
Vertaa työkaluja | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
21,https://createmy-qr.com/hu/rolunk,"Ingyenes Online QR-kód Generátor - CreateMy-QR (No Signup) | Rólunk
types.about QR-kód generátor - ingyenes és egyedi | CreateMy-QR
Rólunk | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/about
https://createmy-qr.com/about
https://createmy-qr.com/ar/mn-nhn
https://createmy-qr.com/bn/aamaader-smprke
https://createmy-qr.com/cs/o-nas
https://createmy-qr.com/da/om-os
https://createmy-qr.com/de/uber-uns
https://createmy-qr.com/el/shetika-me-emas
https://createmy-qr.com/es/sobre-nosotros
https://createmy-qr.com/fi/meista
https://createmy-qr.com/fr/a-propos-de-nous
https://createmy-qr.com/hi/hmaare-baare-men
https://createmy-qr.com/hu/rolunk
https://createmy-qr.com/id/tentang-kami
https://createmy-qr.com/it/chi-siamo
https://createmy-qr.com/ja/si-tatinituite
https://createmy-qr.com/ko/hoesa-sogae
https://createmy-qr.com/ms/mengenai-kami
https://createmy-qr.com/nl/over-ons
https://createmy-qr.com/no/om-oss
https://createmy-qr.com/pl/o-nas
https://createmy-qr.com/pt/sobre-nos
https://createmy-qr.com/ro/despre-noi
https://createmy-qr.com/ru/o-nas
https://createmy-qr.com/sv/om-oss
https://createmy-qr.com/th/ekiiywkaberaa
https://createmy-qr.com/tl/tungkol-sa-amin
https://createmy-qr.com/tr/hakkimizda
https://createmy-qr.com/uk/pro-nas
https://createmy-qr.com/vi/ve-chung-toi
https://createmy-qr.com/zh/guan-yu-wo-men","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,1484275197122503531,28,91
